price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"130,70",Flexpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,12h 22min,17:13,05:35,3,2
"150,90",Flexpreis Plus,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,12h 22min,17:13,05:35,3,2
"167,90",Super Sparpreis 1.Kl,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,12h 22min,17:13,05:35,3,2
"130,70",Flexpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 31min,19:04,05:35,2,2
"150,90",Flexpreis Plus,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 31min,19:04,05:35,2,2
"62,90",Super Sparpreis Young,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 30min,21:02,06:32,3,2
"70,90",Sparpreis Young,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 30min,21:02,06:32,3,2
"130,70",Flexpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 30min,21:02,06:32,3,2
"150,90",Flexpreis Plus,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 30min,21:02,06:32,3,2
"54,90",Super Sparpreis Young,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 18min,21:02,07:20,2,2
"62,90",Sparpreis Young,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 18min,21:02,07:20,2,2
"130,70",Flexpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 18min,21:02,07:20,2,2
"150,90",Flexpreis Plus,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 18min,21:02,07:20,2,2
"52,90",Super Sparpreis Young,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 52min,22:04,07:56,1,2
"60,90",Sparpreis Young,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 52min,22:04,07:56,1,2
"130,70",Flexpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 52min,22:04,07:56,1,2
"150,90",Flexpreis Plus,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,9h 52min,22:04,07:56,1,2
"74,90",Super Sparpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 42min,22:11,09:53,1,2
"82,90",Sparpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 42min,22:11,09:53,1,2
"130,70",Flexpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 42min,22:11,09:53,1,2
"150,90",Flexpreis Plus,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 42min,22:11,09:53,1,2
"74,90",Super Sparpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 45min,23:08,09:53,2,2
"82,90",Sparpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 45min,23:08,09:53,2,2
"130,70",Flexpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 45min,23:08,09:53,2,2
"150,90",Flexpreis Plus,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,10h 45min,23:08,09:53,2,2
"130,70",Flexpreis,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 14min,23:08,10:22,1,2
"150,90",Flexpreis Plus,Y,0,"Do.,22.12.2022",Bahnhof+ZOB%252C+Memmingen,Berlin+Hbf,11h 14min,23:08,10:22,1,2
